N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,313,0,157
2,0,230,0,240
3,0,176,0,294
4,0,134,0,336
5,0,111,0,359
6,0,91,0,379
7,0,77,0,393
8,0,67,0,403
9,0,57,0,413
10,0,50,0,420
11,0,43,0,427
12,0,31,0,439
13,0,22,0,448
14,0,18,0,452
15,0,14,0,456
16,0,14,0,456
17,0,11,0,459
18,0,10,0,460
19,0,10,0,460
20,0,9,0,461
21,0,5,0,465
22,0,3,0,467
23,0,2,0,468
24,0,2,0,468
25,0,1,0,469
26,0,1,0,469
27,0,1,0,469
28,0,1,0,469
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
