N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,269,0,201
2,0,176,0,294
3,0,148,0,322
4,0,127,0,343
5,0,114,0,356
6,0,101,0,369
7,0,88,0,382
8,0,70,0,400
9,0,62,0,408
10,0,56,0,414
11,0,47,0,423
12,0,41,0,429
13,0,34,0,436
14,0,26,0,444
15,0,19,0,451
16,0,16,0,454
17,0,12,0,458
18,0,10,0,460
19,0,6,0,464
20,0,5,0,465
21,0,4,0,466
22,0,2,0,468
23,0,1,0,469
24,0,1,0,469
25,0,1,0,469
26,0,1,0,469
27,0,1,0,469
28,0,1,0,469
29,0,1,0,469
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
