N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,468,0,1
5,1,461,0,8
6,1,459,0,10
7,1,449,0,20
8,1,436,0,33
9,1,424,0,45
10,1,412,0,57
11,1,386,0,83
12,1,364,0,105
13,1,343,0,126
14,1,322,0,147
15,1,301,0,168
16,1,275,0,194
17,1,258,0,211
18,1,236,0,233
19,1,208,0,261
20,1,194,0,275
21,1,173,0,296
22,1,152,0,317
23,1,132,0,337
24,1,113,0,356
25,1,98,0,371
26,1,87,0,382
27,1,68,0,401
28,1,57,0,412
29,1,52,0,417
30,1,40,0,429
31,1,34,0,435
32,1,25,0,444
33,0,22,1,447
34,0,19,1,450
35,0,17,1,452
36,0,14,1,455
37,0,10,1,459
38,0,7,1,462
39,0,4,1,465
40,0,0,1,469
41,0,0,1,469
42,0,0,1,469
43,0,0,1,469
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
