N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,469,0,0
7,1,469,0,0
8,1,469,0,0
9,1,469,0,0
10,1,469,0,0
11,1,469,0,0
12,1,467,0,2
13,1,466,0,3
14,1,461,0,8
15,1,457,0,12
16,1,451,0,18
17,1,445,0,24
18,1,438,0,31
19,1,424,0,45
20,1,415,0,54
21,1,394,0,75
22,1,385,0,84
23,1,362,0,107
24,1,339,0,130
25,1,318,0,151
26,1,294,0,175
27,1,258,0,211
28,1,239,0,230
29,1,228,0,241
30,1,211,0,258
31,1,203,0,266
32,1,191,0,278
33,1,181,0,288
34,1,175,0,294
35,1,169,0,300
36,1,165,0,304
37,0,161,1,308
38,0,155,1,314
39,0,152,1,317
40,0,144,1,325
41,0,140,1,329
42,0,133,1,336
43,0,125,1,344
44,0,113,1,356
45,0,101,1,368
46,0,96,1,373
47,0,89,1,380
48,0,80,1,389
49,0,66,1,403
50,0,57,1,412
51,0,49,1,420
52,0,36,1,433
53,0,30,1,439
54,0,24,1,445
55,0,17,1,452
56,0,9,1,460
57,0,4,1,465
58,0,2,1,467
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
