N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,4,317,0,0
1,4,315,0,2
2,4,310,0,7
3,4,296,0,21
4,4,284,0,33
5,4,280,0,37
6,4,269,0,48
7,4,256,0,61
8,3,242,1,75
9,3,229,1,88
10,3,221,1,96
11,3,212,1,105
12,3,202,1,115
13,2,195,2,122
14,2,179,2,138
15,2,163,2,154
16,2,156,2,161
17,2,139,2,178
18,2,124,2,193
19,1,112,3,205
20,1,104,3,213
21,1,94,3,223
22,1,90,3,227
23,1,83,3,234
24,1,75,3,242
25,1,68,3,249
26,1,65,3,252
27,1,59,3,258
28,0,48,4,269
29,0,43,4,274
30,0,36,4,281
31,0,31,4,286
32,0,30,4,287
33,0,26,4,291
34,0,21,4,296
35,0,19,4,298
36,0,16,4,301
37,0,14,4,303
38,0,13,4,304
39,0,12,4,305
40,0,11,4,306
41,0,11,4,306
42,0,10,4,307
43,0,8,4,309
44,0,7,4,310
45,0,7,4,310
46,0,7,4,310
47,0,6,4,311
48,0,5,4,312
49,0,3,4,314
50,0,3,4,314
51,0,3,4,314
52,0,3,4,314
53,0,3,4,314
54,0,3,4,314
55,0,3,4,314
56,0,2,4,315
57,0,2,4,315
58,0,2,4,315
59,0,1,4,316
60,0,1,4,316
61,0,0,4,317
62,0,0,4,317
63,0,0,4,317
64,0,0,4,317
65,0,0,4,317
66,0,0,4,317
67,0,0,4,317
68,0,0,4,317
69,0,0,4,317
70,0,0,4,317
71,0,0,4,317
72,0,0,4,317
73,0,0,4,317
74,0,0,4,317
75,0,0,4,317
76,0,0,4,317
77,0,0,4,317
78,0,0,4,317
79,0,0,4,317
80,0,0,4,317
81,0,0,4,317
82,0,0,4,317
83,0,0,4,317
84,0,0,4,317
85,0,0,4,317
86,0,0,4,317
87,0,0,4,317
88,0,0,4,317
89,0,0,4,317
90,0,0,4,317
91,0,0,4,317
92,0,0,4,317
93,0,0,4,317
94,0,0,4,317
95,0,0,4,317
96,0,0,4,317
97,0,0,4,317
98,0,0,4,317
99,0,0,4,317
