N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,469,0,1
6,0,468,0,2
7,0,467,0,3
8,0,466,0,4
9,0,465,0,5
10,0,462,0,8
11,0,459,0,11
12,0,454,0,16
13,0,444,0,26
14,0,434,0,36
15,0,416,0,54
16,0,402,0,68
17,0,391,0,79
18,0,368,0,102
19,0,357,0,113
20,0,333,0,137
21,0,315,0,155
22,0,291,0,179
23,0,269,0,201
24,0,254,0,216
25,0,240,0,230
26,0,225,0,245
27,0,201,0,269
28,0,187,0,283
29,0,169,0,301
30,0,161,0,309
31,0,139,0,331
32,0,128,0,342
33,0,118,0,352
34,0,112,0,358
35,0,104,0,366
36,0,98,0,372
37,0,94,0,376
38,0,81,0,389
39,0,74,0,396
40,0,68,0,402
41,0,59,0,411
42,0,48,0,422
43,0,35,0,435
44,0,27,0,443
45,0,20,0,450
46,0,11,0,459
47,0,6,0,464
48,0,2,0,468
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
