N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,464,0,6
3,0,464,0,6
4,0,464,0,6
5,0,463,0,7
6,0,462,0,8
7,0,458,0,12
8,0,454,0,16
9,0,445,0,25
10,0,440,0,30
11,0,427,0,43
12,0,413,0,57
13,0,392,0,78
14,0,374,0,96
15,0,346,0,124
16,0,326,0,144
17,0,303,0,167
18,0,286,0,184
19,0,265,0,205
20,0,241,0,229
21,0,218,0,252
22,0,197,0,273
23,0,174,0,296
24,0,159,0,311
25,0,138,0,332
26,0,118,0,352
27,0,100,0,370
28,0,90,0,380
29,0,79,0,391
30,0,76,0,394
31,0,72,0,398
32,0,60,0,410
33,0,52,0,418
34,0,47,0,423
35,0,43,0,427
36,0,41,0,429
37,0,37,0,433
38,0,29,0,441
39,0,22,0,448
40,0,16,0,454
41,0,13,0,457
42,0,9,0,461
43,0,6,0,464
44,0,3,0,467
45,0,3,0,467
46,0,2,0,468
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
