N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,205,0,116
2,0,171,0,150
3,0,153,0,168
4,0,137,0,184
5,0,117,0,204
6,0,96,0,225
7,0,84,0,237
8,0,74,0,247
9,0,62,0,259
10,0,54,0,267
11,0,43,0,278
12,0,39,0,282
13,0,36,0,285
14,0,34,0,287
15,0,31,0,290
16,0,29,0,292
17,0,28,0,293
18,0,27,0,294
19,0,24,0,297
20,0,22,0,299
21,0,20,0,301
22,0,17,0,304
23,0,15,0,306
24,0,14,0,307
25,0,13,0,308
26,0,13,0,308
27,0,12,0,309
28,0,11,0,310
29,0,11,0,310
30,0,9,0,312
31,0,8,0,313
32,0,7,0,314
33,0,6,0,315
34,0,5,0,316
35,0,5,0,316
36,0,4,0,317
37,0,4,0,317
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,2,0,319
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
