N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,346,0,124
2,0,259,0,211
3,0,189,0,281
4,0,153,0,317
5,0,130,0,340
6,0,111,0,359
7,0,96,0,374
8,0,89,0,381
9,0,81,0,389
10,0,70,0,400
11,0,62,0,408
12,0,50,0,420
13,0,47,0,423
14,0,36,0,434
15,0,25,0,445
16,0,20,0,450
17,0,19,0,451
18,0,17,0,453
19,0,11,0,459
20,0,10,0,460
21,0,10,0,460
22,0,8,0,462
23,0,6,0,464
24,0,5,0,465
25,0,4,0,466
26,0,3,0,467
27,0,3,0,467
28,0,3,0,467
29,0,1,0,469
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
