N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,401,0,69
2,0,348,0,122
3,0,303,0,167
4,0,271,0,199
5,0,242,0,228
6,0,208,0,262
7,0,185,0,285
8,0,165,0,305
9,0,151,0,319
10,0,137,0,333
11,0,121,0,349
12,0,106,0,364
13,0,94,0,376
14,0,87,0,383
15,0,82,0,388
16,0,77,0,393
17,0,68,0,402
18,0,64,0,406
19,0,61,0,409
20,0,60,0,410
21,0,54,0,416
22,0,52,0,418
23,0,49,0,421
24,0,47,0,423
25,0,42,0,428
26,0,40,0,430
27,0,38,0,432
28,0,35,0,435
29,0,30,0,440
30,0,26,0,444
31,0,22,0,448
32,0,20,0,450
33,0,19,0,451
34,0,18,0,452
35,0,17,0,453
36,0,17,0,453
37,0,15,0,455
38,0,12,0,458
39,0,10,0,460
40,0,10,0,460
41,0,10,0,460
42,0,8,0,462
43,0,7,0,463
44,0,6,0,464
45,0,5,0,465
46,0,5,0,465
47,0,5,0,465
48,0,5,0,465
49,0,4,0,466
50,0,2,0,468
51,0,2,0,468
52,0,2,0,468
53,0,1,0,469
54,0,1,0,469
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
