N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,304,0,17
2,0,295,0,26
3,0,290,0,31
4,0,281,0,40
5,0,275,0,46
6,0,270,0,51
7,0,258,0,63
8,0,250,0,71
9,0,240,0,81
10,0,227,0,94
11,0,213,0,108
12,0,200,0,121
13,0,183,0,138
14,0,172,0,149
15,0,163,0,158
16,0,147,0,174
17,0,136,0,185
18,0,125,0,196
19,0,112,0,209
20,0,98,0,223
21,0,84,0,237
22,0,73,0,248
23,0,64,0,257
24,0,59,0,262
25,0,56,0,265
26,0,51,0,270
27,0,47,0,274
28,0,45,0,276
29,0,44,0,277
30,0,40,0,281
31,0,36,0,285
32,0,33,0,288
33,0,32,0,289
34,0,31,0,290
35,0,27,0,294
36,0,23,0,298
37,0,20,0,301
38,0,19,0,302
39,0,19,0,302
40,0,18,0,303
41,0,15,0,306
42,0,13,0,308
43,0,10,0,311
44,0,10,0,311
45,0,9,0,312
46,0,7,0,314
47,0,5,0,316
48,0,5,0,316
49,0,5,0,316
50,0,4,0,317
51,0,4,0,317
52,0,3,0,318
53,0,3,0,318
54,0,3,0,318
55,0,3,0,318
56,0,3,0,318
57,0,3,0,318
58,0,3,0,318
59,0,3,0,318
60,0,2,0,319
61,0,1,0,320
62,0,1,0,320
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
