N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,468,0,2
4,0,468,0,2
5,0,467,0,3
6,0,465,0,5
7,0,462,0,8
8,0,459,0,11
9,0,456,0,14
10,0,454,0,16
11,0,450,0,20
12,0,441,0,29
13,0,435,0,35
14,0,423,0,47
15,0,413,0,57
16,0,395,0,75
17,0,382,0,88
18,0,363,0,107
19,0,326,0,144
20,0,289,0,181
21,0,262,0,208
22,0,230,0,240
23,0,213,0,257
24,0,189,0,281
25,0,165,0,305
26,0,136,0,334
27,0,116,0,354
28,0,94,0,376
29,0,77,0,393
30,0,59,0,411
31,0,50,0,420
32,0,41,0,429
33,0,35,0,435
34,0,29,0,441
35,0,25,0,445
36,0,15,0,455
37,0,11,0,459
38,0,9,0,461
39,0,9,0,461
40,0,8,0,462
41,0,6,0,464
42,0,3,0,467
43,0,2,0,468
44,0,1,0,469
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
