N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,419,0,51
2,0,374,0,96
3,0,346,0,124
4,0,319,0,151
5,0,302,0,168
6,0,287,0,183
7,0,276,0,194
8,0,265,0,205
9,0,255,0,215
10,0,238,0,232
11,0,222,0,248
12,0,213,0,257
13,0,202,0,268
14,0,184,0,286
15,0,175,0,295
16,0,165,0,305
17,0,153,0,317
18,0,145,0,325
19,0,135,0,335
20,0,124,0,346
21,0,112,0,358
22,0,103,0,367
23,0,95,0,375
24,0,90,0,380
25,0,84,0,386
26,0,77,0,393
27,0,73,0,397
28,0,67,0,403
29,0,65,0,405
30,0,58,0,412
31,0,56,0,414
32,0,55,0,415
33,0,52,0,418
34,0,50,0,420
35,0,48,0,422
36,0,45,0,425
37,0,43,0,427
38,0,41,0,429
39,0,39,0,431
40,0,36,0,434
41,0,31,0,439
42,0,30,0,440
43,0,27,0,443
44,0,22,0,448
45,0,19,0,451
46,0,17,0,453
47,0,14,0,456
48,0,13,0,457
49,0,11,0,459
50,0,11,0,459
51,0,10,0,460
52,0,10,0,460
53,0,9,0,461
54,0,9,0,461
55,0,9,0,461
56,0,9,0,461
57,0,8,0,462
58,0,8,0,462
59,0,6,0,464
60,0,5,0,465
61,0,5,0,465
62,0,4,0,466
63,0,3,0,467
64,0,2,0,468
65,0,2,0,468
66,0,2,0,468
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
