N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,450,0,20
3,0,418,0,52
4,0,391,0,79
5,0,356,0,114
6,0,324,0,146
7,0,291,0,179
8,0,256,0,214
9,0,236,0,234
10,0,216,0,254
11,0,197,0,273
12,0,177,0,293
13,0,165,0,305
14,0,153,0,317
15,0,134,0,336
16,0,128,0,342
17,0,116,0,354
18,0,103,0,367
19,0,94,0,376
20,0,84,0,386
21,0,79,0,391
22,0,70,0,400
23,0,63,0,407
24,0,60,0,410
25,0,54,0,416
26,0,48,0,422
27,0,43,0,427
28,0,42,0,428
29,0,40,0,430
30,0,38,0,432
31,0,37,0,433
32,0,34,0,436
33,0,31,0,439
34,0,28,0,442
35,0,27,0,443
36,0,24,0,446
37,0,22,0,448
38,0,22,0,448
39,0,20,0,450
40,0,19,0,451
41,0,16,0,454
42,0,14,0,456
43,0,13,0,457
44,0,13,0,457
45,0,13,0,457
46,0,10,0,460
47,0,6,0,464
48,0,4,0,466
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
