N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,469,0,1
8,0,469,0,1
9,0,463,0,7
10,0,459,0,11
11,0,451,0,19
12,0,438,0,32
13,0,429,0,41
14,0,413,0,57
15,0,387,0,83
16,0,352,0,118
17,0,325,0,145
18,0,303,0,167
19,0,278,0,192
20,0,254,0,216
21,0,233,0,237
22,0,217,0,253
23,0,196,0,274
24,0,183,0,287
25,0,173,0,297
26,0,163,0,307
27,0,155,0,315
28,0,144,0,326
29,0,139,0,331
30,0,125,0,345
31,0,118,0,352
32,0,113,0,357
33,0,108,0,362
34,0,104,0,366
35,0,97,0,373
36,0,92,0,378
37,0,87,0,383
38,0,83,0,387
39,0,79,0,391
40,0,73,0,397
41,0,65,0,405
42,0,62,0,408
43,0,56,0,414
44,0,52,0,418
45,0,46,0,424
46,0,39,0,431
47,0,32,0,438
48,0,29,0,441
49,0,22,0,448
50,0,16,0,454
51,0,12,0,458
52,0,7,0,463
53,0,7,0,463
54,0,6,0,464
55,0,4,0,466
56,0,3,0,467
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
