N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,387,0,83
2,0,337,0,133
3,0,288,0,182
4,0,245,0,225
5,0,214,0,256
6,0,191,0,279
7,0,178,0,292
8,0,156,0,314
9,0,148,0,322
10,0,139,0,331
11,0,129,0,341
12,0,123,0,347
13,0,118,0,352
14,0,114,0,356
15,0,111,0,359
16,0,108,0,362
17,0,104,0,366
18,0,102,0,368
19,0,95,0,375
20,0,89,0,381
21,0,87,0,383
22,0,80,0,390
23,0,76,0,394
24,0,71,0,399
25,0,64,0,406
26,0,58,0,412
27,0,54,0,416
28,0,52,0,418
29,0,47,0,423
30,0,39,0,431
31,0,39,0,431
32,0,33,0,437
33,0,30,0,440
34,0,25,0,445
35,0,24,0,446
36,0,23,0,447
37,0,21,0,449
38,0,20,0,450
39,0,18,0,452
40,0,16,0,454
41,0,16,0,454
42,0,14,0,456
43,0,13,0,457
44,0,12,0,458
45,0,8,0,462
46,0,7,0,463
47,0,6,0,464
48,0,6,0,464
49,0,6,0,464
50,0,5,0,465
51,0,4,0,466
52,0,3,0,467
53,0,3,0,467
54,0,3,0,467
55,0,2,0,468
56,0,1,0,469
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
