N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,440,0,30
3,0,416,0,54
4,0,386,0,84
5,0,355,0,115
6,0,322,0,148
7,0,307,0,163
8,0,290,0,180
9,0,273,0,197
10,0,259,0,211
11,0,250,0,220
12,0,237,0,233
13,0,230,0,240
14,0,217,0,253
15,0,205,0,265
16,0,192,0,278
17,0,183,0,287
18,0,179,0,291
19,0,171,0,299
20,0,158,0,312
21,0,148,0,322
22,0,140,0,330
23,0,134,0,336
24,0,128,0,342
25,0,124,0,346
26,0,123,0,347
27,0,117,0,353
28,0,114,0,356
29,0,107,0,363
30,0,102,0,368
31,0,99,0,371
32,0,95,0,375
33,0,89,0,381
34,0,81,0,389
35,0,77,0,393
36,0,66,0,404
37,0,64,0,406
38,0,62,0,408
39,0,58,0,412
40,0,53,0,417
41,0,48,0,422
42,0,43,0,427
43,0,38,0,432
44,0,33,0,437
45,0,25,0,445
46,0,22,0,448
47,0,17,0,453
48,0,12,0,458
49,0,11,0,459
50,0,9,0,461
51,0,8,0,462
52,0,5,0,465
53,0,2,0,468
54,0,1,0,469
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
