N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,317,0,3
2,1,297,0,23
3,1,277,0,43
4,1,250,0,70
5,1,222,0,98
6,1,196,0,124
7,1,174,0,146
8,1,157,0,163
9,0,144,1,176
10,0,128,1,192
11,0,110,1,210
12,0,97,1,223
13,0,83,1,237
14,0,75,1,245
15,0,70,1,250
16,0,62,1,258
17,0,55,1,265
18,0,51,1,269
19,0,38,1,282
20,0,31,1,289
21,0,27,1,293
22,0,22,1,298
23,0,18,1,302
24,0,16,1,304
25,0,14,1,306
26,0,11,1,309
27,0,8,1,312
28,0,8,1,312
29,0,8,1,312
30,0,7,1,313
31,0,7,1,313
32,0,6,1,314
33,0,4,1,316
34,0,3,1,317
35,0,3,1,317
36,0,3,1,317
37,0,2,1,318
38,0,2,1,318
39,0,2,1,318
40,0,1,1,319
41,0,1,1,319
42,0,1,1,319
43,0,1,1,319
44,0,1,1,319
45,0,1,1,319
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
