N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,318,0,2
2,1,306,0,14
3,1,288,0,32
4,1,279,0,41
5,1,272,0,48
6,1,265,0,55
7,1,261,0,59
8,1,249,0,71
9,1,240,0,80
10,1,234,0,86
11,0,225,1,95
12,0,221,1,99
13,0,216,1,104
14,0,207,1,113
15,0,196,1,124
16,0,191,1,129
17,0,180,1,140
18,0,170,1,150
19,0,163,1,157
20,0,158,1,162
21,0,148,1,172
22,0,139,1,181
23,0,122,1,198
24,0,113,1,207
25,0,105,1,215
26,0,86,1,234
27,0,74,1,246
28,0,68,1,252
29,0,54,1,266
30,0,43,1,277
31,0,31,1,289
32,0,25,1,295
33,0,18,1,302
34,0,12,1,308
35,0,11,1,309
36,0,7,1,313
37,0,6,1,314
38,0,1,1,319
39,0,1,1,319
40,0,1,1,319
41,0,1,1,319
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
