N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,262,0,57
2,2,240,0,79
3,2,221,0,98
4,2,206,0,113
5,2,185,0,134
6,2,174,0,145
7,2,160,0,159
8,2,148,0,171
9,2,128,0,191
10,2,112,0,207
11,2,94,0,225
12,2,74,0,245
13,1,56,1,263
14,0,47,2,272
15,0,32,2,287
16,0,17,2,302
17,0,12,2,307
18,0,10,2,309
19,0,8,2,311
20,0,6,2,313
21,0,6,2,313
22,0,6,2,313
23,0,4,2,315
24,0,4,2,315
25,0,3,2,316
26,0,2,2,317
27,0,2,2,317
28,0,1,2,318
29,0,0,2,319
30,0,0,2,319
31,0,0,2,319
32,0,0,2,319
33,0,0,2,319
34,0,0,2,319
35,0,0,2,319
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
