N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,205,0,265
2,0,137,0,333
3,0,110,0,360
4,0,91,0,379
5,0,80,0,390
6,0,74,0,396
7,0,63,0,407
8,0,56,0,414
9,0,54,0,416
10,0,52,0,418
11,0,45,0,425
12,0,40,0,430
13,0,37,0,433
14,0,34,0,436
15,0,34,0,436
16,0,28,0,442
17,0,26,0,444
18,0,25,0,445
19,0,24,0,446
20,0,21,0,449
21,0,18,0,452
22,0,16,0,454
23,0,15,0,455
24,0,15,0,455
25,0,14,0,456
26,0,11,0,459
27,0,11,0,459
28,0,10,0,460
29,0,10,0,460
30,0,8,0,462
31,0,5,0,465
32,0,4,0,466
33,0,4,0,466
34,0,4,0,466
35,0,4,0,466
36,0,3,0,467
37,0,3,0,467
38,0,2,0,468
39,0,2,0,468
40,0,2,0,468
41,0,2,0,468
42,0,2,0,468
43,0,2,0,468
44,0,1,0,469
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
