N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,240,0,81
2,0,190,0,131
3,0,168,0,153
4,0,147,0,174
5,0,126,0,195
6,0,118,0,203
7,0,111,0,210
8,0,98,0,223
9,0,90,0,231
10,0,83,0,238
11,0,75,0,246
12,0,69,0,252
13,0,65,0,256
14,0,51,0,270
15,0,42,0,279
16,0,38,0,283
17,0,29,0,292
18,0,24,0,297
19,0,22,0,299
20,0,17,0,304
21,0,14,0,307
22,0,13,0,308
23,0,9,0,312
24,0,7,0,314
25,0,5,0,316
26,0,4,0,317
27,0,4,0,317
28,0,4,0,317
29,0,4,0,317
30,0,4,0,317
31,0,2,0,319
32,0,2,0,319
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
