N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,293,0,177
2,0,248,0,222
3,0,223,0,247
4,0,194,0,276
5,0,179,0,291
6,0,167,0,303
7,0,150,0,320
8,0,131,0,339
9,0,117,0,353
10,0,102,0,368
11,0,87,0,383
12,0,72,0,398
13,0,62,0,408
14,0,50,0,420
15,0,45,0,425
16,0,41,0,429
17,0,34,0,436
18,0,31,0,439
19,0,25,0,445
20,0,18,0,452
21,0,11,0,459
22,0,8,0,462
23,0,7,0,463
24,0,5,0,465
25,0,3,0,467
26,0,2,0,468
27,0,2,0,468
28,0,2,0,468
29,0,2,0,468
30,0,1,0,469
31,0,1,0,469
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
