N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,253,0,68
2,0,216,0,105
3,0,201,0,120
4,0,185,0,136
5,0,172,0,149
6,0,153,0,168
7,0,142,0,179
8,0,134,0,187
9,0,127,0,194
10,0,119,0,202
11,0,117,0,204
12,0,111,0,210
13,0,102,0,219
14,0,93,0,228
15,0,85,0,236
16,0,78,0,243
17,0,73,0,248
18,0,69,0,252
19,0,62,0,259
20,0,59,0,262
21,0,50,0,271
22,0,43,0,278
23,0,39,0,282
24,0,34,0,287
25,0,31,0,290
26,0,26,0,295
27,0,23,0,298
28,0,21,0,300
29,0,19,0,302
30,0,16,0,305
31,0,14,0,307
32,0,12,0,309
33,0,12,0,309
34,0,12,0,309
35,0,11,0,310
36,0,11,0,310
37,0,9,0,312
38,0,8,0,313
39,0,5,0,316
40,0,4,0,317
41,0,3,0,318
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
