N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,187,0,134
2,0,133,0,188
3,0,103,0,218
4,0,92,0,229
5,0,77,0,244
6,0,71,0,250
7,0,60,0,261
8,0,50,0,271
9,0,43,0,278
10,0,38,0,283
11,0,36,0,285
12,0,33,0,288
13,0,31,0,290
14,0,30,0,291
15,0,25,0,296
16,0,25,0,296
17,0,25,0,296
18,0,23,0,298
19,0,22,0,299
20,0,22,0,299
21,0,22,0,299
22,0,22,0,299
23,0,22,0,299
24,0,21,0,300
25,0,21,0,300
26,0,20,0,301
27,0,20,0,301
28,0,19,0,302
29,0,18,0,303
30,0,18,0,303
31,0,18,0,303
32,0,17,0,304
33,0,17,0,304
34,0,12,0,309
35,0,12,0,309
36,0,12,0,309
37,0,12,0,309
38,0,12,0,309
39,0,11,0,310
40,0,10,0,311
41,0,9,0,312
42,0,7,0,314
43,0,7,0,314
44,0,6,0,315
45,0,6,0,315
46,0,6,0,315
47,0,5,0,316
48,0,5,0,316
49,0,5,0,316
50,0,4,0,317
51,0,4,0,317
