N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,416,0,54
2,0,353,0,117
3,0,311,0,159
4,0,277,0,193
5,0,246,0,224
6,0,221,0,249
7,0,207,0,263
8,0,197,0,273
9,0,188,0,282
10,0,182,0,288
11,0,173,0,297
12,0,165,0,305
13,0,163,0,307
14,0,160,0,310
15,0,156,0,314
16,0,151,0,319
17,0,142,0,328
18,0,138,0,332
19,0,120,0,350
20,0,111,0,359
21,0,103,0,367
22,0,88,0,382
23,0,79,0,391
24,0,71,0,399
25,0,61,0,409
26,0,58,0,412
27,0,53,0,417
28,0,47,0,423
29,0,47,0,423
30,0,42,0,428
31,0,35,0,435
32,0,32,0,438
33,0,29,0,441
34,0,26,0,444
35,0,21,0,449
36,0,18,0,452
37,0,16,0,454
38,0,14,0,456
39,0,13,0,457
40,0,7,0,463
41,0,6,0,464
42,0,4,0,466
43,0,2,0,468
44,0,1,0,469
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
