N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,463,0,7
3,0,445,0,25
4,0,419,0,51
5,0,393,0,77
6,0,358,0,112
7,0,318,0,152
8,0,278,0,192
9,0,256,0,214
10,0,237,0,233
11,0,216,0,254
12,0,194,0,276
13,0,170,0,300
14,0,153,0,317
15,0,135,0,335
16,0,113,0,357
17,0,103,0,367
18,0,83,0,387
19,0,71,0,399
20,0,67,0,403
21,0,53,0,417
22,0,45,0,425
23,0,39,0,431
24,0,30,0,440
25,0,25,0,445
26,0,20,0,450
27,0,17,0,453
28,0,16,0,454
29,0,15,0,455
30,0,13,0,457
31,0,10,0,460
32,0,9,0,461
33,0,8,0,462
34,0,7,0,463
35,0,6,0,464
36,0,6,0,464
37,0,6,0,464
38,0,6,0,464
39,0,6,0,464
40,0,5,0,465
41,0,4,0,466
42,0,4,0,466
43,0,4,0,466
44,0,4,0,466
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,3,0,467
49,0,2,0,468
50,0,1,0,469
51,0,1,0,469
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
