N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,177,0,144
2,0,125,0,196
3,0,100,0,221
4,0,78,0,243
5,0,59,0,262
6,0,56,0,265
7,0,48,0,273
8,0,44,0,277
9,0,40,0,281
10,0,36,0,285
11,0,33,0,288
12,0,30,0,291
13,0,26,0,295
14,0,23,0,298
15,0,21,0,300
16,0,16,0,305
17,0,16,0,305
18,0,14,0,307
19,0,11,0,310
20,0,10,0,311
21,0,8,0,313
22,0,8,0,313
23,0,7,0,314
24,0,7,0,314
25,0,7,0,314
26,0,4,0,317
27,0,2,0,319
28,0,2,0,319
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,2,0,319
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
