N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,297,0,21
2,3,249,0,69
3,3,220,0,98
4,3,195,0,123
5,1,180,2,138
6,1,165,2,153
7,1,151,2,167
8,1,140,2,178
9,1,131,2,187
10,1,115,2,203
11,1,102,2,216
12,0,87,3,231
13,0,73,3,245
14,0,61,3,257
15,0,43,3,275
16,0,33,3,285
17,0,20,3,298
18,0,14,3,304
19,0,12,3,306
20,0,4,3,314
21,0,3,3,315
22,0,3,3,315
23,0,1,3,317
24,0,0,3,318
25,0,0,3,318
26,0,0,3,318
27,0,0,3,318
28,0,0,3,318
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
