N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,0,305,2,14
2,0,281,2,38
3,0,259,2,60
4,0,244,2,75
5,0,224,2,95
6,0,206,2,113
7,0,195,2,124
8,0,179,2,140
9,0,167,2,152
10,0,155,2,164
11,0,139,2,180
12,0,129,2,190
13,0,115,2,204
14,0,103,2,216
15,0,92,2,227
16,0,72,2,247
17,0,62,2,257
18,0,53,2,266
19,0,43,2,276
20,0,36,2,283
21,0,25,2,294
22,0,19,2,300
23,0,15,2,304
24,0,10,2,309
25,0,7,2,312
26,0,7,2,312
27,0,5,2,314
28,0,3,2,316
29,0,2,2,317
30,0,2,2,317
31,0,1,2,318
32,0,0,2,319
33,0,0,2,319
34,0,0,2,319
35,0,0,2,319
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
