N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,320,0,0
2,1,320,0,0
3,1,320,0,0
4,1,320,0,0
5,1,320,0,0
6,1,319,0,1
7,1,318,0,2
8,1,305,0,15
9,1,275,0,45
10,1,252,0,68
11,1,219,0,101
12,1,201,0,119
13,1,178,0,142
14,1,164,0,156
15,1,152,0,168
16,1,139,0,181
17,1,120,0,200
18,1,107,0,213
19,1,99,0,221
20,1,88,0,232
21,1,84,0,236
22,1,80,0,240
23,1,73,0,247
24,1,70,0,250
25,1,62,0,258
26,1,60,0,260
27,1,55,0,265
28,1,53,0,267
29,1,50,0,270
30,1,48,0,272
31,1,44,0,276
32,1,40,0,280
33,0,34,1,286
34,0,29,1,291
35,0,26,1,294
36,0,20,1,300
37,0,14,1,306
38,0,10,1,310
39,0,6,1,314
40,0,4,1,316
41,0,3,1,317
42,0,1,1,319
43,0,1,1,319
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
