N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,306,0,14
2,1,289,0,31
3,1,266,0,54
4,1,252,0,68
5,1,231,0,89
6,1,214,0,106
7,1,197,0,123
8,1,185,0,135
9,1,162,0,158
10,0,143,1,177
11,0,122,1,198
12,0,103,1,217
13,0,83,1,237
14,0,70,1,250
15,0,55,1,265
16,0,45,1,275
17,0,36,1,284
18,0,30,1,290
19,0,25,1,295
20,0,21,1,299
21,0,16,1,304
22,0,11,1,309
23,0,9,1,311
24,0,6,1,314
25,0,5,1,315
26,0,4,1,316
27,0,3,1,317
28,0,2,1,318
29,0,1,1,319
30,0,1,1,319
31,0,1,1,319
32,0,1,1,319
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
