N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,87,0,234
2,0,44,0,277
3,0,30,0,291
4,0,26,0,295
5,0,19,0,302
6,0,15,0,306
7,0,13,0,308
8,0,12,0,309
9,0,11,0,310
10,0,8,0,313
11,0,8,0,313
12,0,7,0,314
13,0,6,0,315
14,0,6,0,315
15,0,6,0,315
16,0,6,0,315
17,0,4,0,317
18,0,3,0,318
19,0,3,0,318
20,0,3,0,318
21,0,2,0,319
22,0,2,0,319
23,0,2,0,319
24,0,2,0,319
25,0,1,0,320
26,0,1,0,320
27,0,0,0,321
28,0,0,0,321
29,0,0,0,321
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
