N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,469,0,1
4,0,465,0,5
5,0,462,0,8
6,0,455,0,15
7,0,448,0,22
8,0,434,0,36
9,0,424,0,46
10,0,414,0,56
11,0,399,0,71
12,0,390,0,80
13,0,378,0,92
14,0,365,0,105
15,0,355,0,115
16,0,343,0,127
17,0,332,0,138
18,0,320,0,150
19,0,307,0,163
20,0,293,0,177
21,0,273,0,197
22,0,254,0,216
23,0,242,0,228
24,0,229,0,241
25,0,203,0,267
26,0,189,0,281
27,0,171,0,299
28,0,158,0,312
29,0,142,0,328
30,0,131,0,339
31,0,115,0,355
32,0,102,0,368
33,0,89,0,381
34,0,85,0,385
35,0,77,0,393
36,0,69,0,401
37,0,61,0,409
38,0,52,0,418
39,0,46,0,424
40,0,34,0,436
41,0,26,0,444
42,0,23,0,447
43,0,20,0,450
44,0,17,0,453
45,0,14,0,456
46,0,13,0,457
47,0,12,0,458
48,0,8,0,462
49,0,5,0,465
50,0,4,0,466
51,0,2,0,468
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
