N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,196,0,125
2,0,122,0,199
3,0,84,0,237
4,0,61,0,260
5,0,49,0,272
6,0,44,0,277
7,0,41,0,280
8,0,36,0,285
9,0,35,0,286
10,0,32,0,289
11,0,31,0,290
12,0,27,0,294
13,0,26,0,295
14,0,23,0,298
15,0,22,0,299
16,0,22,0,299
17,0,20,0,301
18,0,19,0,302
19,0,19,0,302
20,0,18,0,303
21,0,17,0,304
22,0,17,0,304
23,0,14,0,307
24,0,12,0,309
25,0,10,0,311
26,0,5,0,316
27,0,5,0,316
28,0,4,0,317
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,3,0,318
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
