N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,163,0,307
2,0,116,0,354
3,0,90,0,380
4,0,78,0,392
5,0,73,0,397
6,0,62,0,408
7,0,57,0,413
8,0,53,0,417
9,0,47,0,423
10,0,38,0,432
11,0,34,0,436
12,0,32,0,438
13,0,30,0,440
14,0,29,0,441
15,0,24,0,446
16,0,19,0,451
17,0,14,0,456
18,0,14,0,456
19,0,13,0,457
20,0,12,0,458
21,0,10,0,460
22,0,8,0,462
23,0,7,0,463
24,0,5,0,465
25,0,5,0,465
26,0,5,0,465
27,0,5,0,465
28,0,2,0,468
29,0,1,0,469
30,0,1,0,469
31,0,1,0,469
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
