N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,468,0,1
2,1,467,0,2
3,1,465,0,4
4,1,462,0,7
5,1,458,0,11
6,1,454,0,15
7,1,452,0,17
8,1,451,0,18
9,1,446,0,23
10,1,443,0,26
11,1,437,0,32
12,1,433,0,36
13,1,428,0,41
14,1,422,0,47
15,1,409,0,60
16,1,394,0,75
17,1,378,0,91
18,1,367,0,102
19,1,345,0,124
20,1,319,0,150
21,1,303,0,166
22,1,284,0,185
23,1,253,0,216
24,1,224,0,245
25,1,195,0,274
26,1,172,0,297
27,1,142,0,327
28,1,124,0,345
29,1,99,0,370
30,1,84,0,385
31,1,72,0,397
32,0,54,1,415
33,0,41,1,428
34,0,31,1,438
35,0,29,1,440
36,0,20,1,449
37,0,15,1,454
38,0,11,1,458
39,0,8,1,461
40,0,5,1,464
41,0,3,1,466
42,0,2,1,467
43,0,1,1,468
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
