N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,420,0,50
2,0,372,0,98
3,0,324,0,146
4,0,293,0,177
5,0,266,0,204
6,0,251,0,219
7,0,230,0,240
8,0,206,0,264
9,0,191,0,279
10,0,176,0,294
11,0,161,0,309
12,0,146,0,324
13,0,139,0,331
14,0,130,0,340
15,0,115,0,355
16,0,103,0,367
17,0,100,0,370
18,0,96,0,374
19,0,87,0,383
20,0,81,0,389
21,0,75,0,395
22,0,69,0,401
23,0,65,0,405
24,0,59,0,411
25,0,54,0,416
26,0,51,0,419
27,0,49,0,421
28,0,47,0,423
29,0,42,0,428
30,0,37,0,433
31,0,24,0,446
32,0,22,0,448
33,0,15,0,455
34,0,14,0,456
35,0,13,0,457
36,0,10,0,460
37,0,9,0,461
38,0,8,0,462
39,0,8,0,462
40,0,6,0,464
41,0,3,0,467
42,0,2,0,468
43,0,1,0,469
44,0,1,0,469
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
