N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,403,0,67
2,0,378,0,92
3,0,354,0,116
4,0,342,0,128
5,0,331,0,139
6,0,319,0,151
7,0,305,0,165
8,0,298,0,172
9,0,286,0,184
10,0,277,0,193
11,0,263,0,207
12,0,246,0,224
13,0,238,0,232
14,0,227,0,243
15,0,209,0,261
16,0,197,0,273
17,0,184,0,286
18,0,170,0,300
19,0,160,0,310
20,0,149,0,321
21,0,140,0,330
22,0,132,0,338
23,0,126,0,344
24,0,114,0,356
25,0,99,0,371
26,0,87,0,383
27,0,80,0,390
28,0,75,0,395
29,0,70,0,400
30,0,63,0,407
31,0,58,0,412
32,0,55,0,415
33,0,49,0,421
34,0,45,0,425
35,0,36,0,434
36,0,33,0,437
37,0,26,0,444
38,0,24,0,446
39,0,22,0,448
40,0,17,0,453
41,0,14,0,456
42,0,11,0,459
43,0,10,0,460
44,0,10,0,460
45,0,7,0,463
46,0,5,0,465
47,0,5,0,465
48,0,4,0,466
49,0,3,0,467
50,0,3,0,467
51,0,3,0,467
52,0,3,0,467
53,0,3,0,467
54,0,2,0,468
55,0,2,0,468
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
