N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,469,0,0
7,1,469,0,0
8,1,469,0,0
9,1,469,0,0
10,1,469,0,0
11,1,468,0,1
12,1,467,0,2
13,1,467,0,2
14,1,465,0,4
15,1,463,0,6
16,1,460,0,9
17,1,459,0,10
18,1,450,0,19
19,1,436,0,33
20,1,422,0,47
21,1,407,0,62
22,1,389,0,80
23,1,375,0,94
24,1,347,0,122
25,1,320,0,149
26,1,296,0,173
27,0,272,1,197
28,0,249,1,220
29,0,222,1,247
30,0,190,1,279
31,0,165,1,304
32,0,132,1,337
33,0,117,1,352
34,0,100,1,369
35,0,80,1,389
36,0,64,1,405
37,0,47,1,422
38,0,43,1,426
39,0,28,1,441
40,0,20,1,449
41,0,11,1,458
42,0,7,1,462
43,0,6,1,463
44,0,4,1,465
45,0,3,1,466
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
