N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,315,0,6
2,0,302,0,19
3,0,282,0,39
4,0,268,0,53
5,0,253,0,68
6,0,237,0,84
7,0,222,0,99
8,0,213,0,108
9,0,202,0,119
10,0,192,0,129
11,0,184,0,137
12,0,174,0,147
13,0,167,0,154
14,0,159,0,162
15,0,149,0,172
16,0,129,0,192
17,0,116,0,205
18,0,107,0,214
19,0,98,0,223
20,0,89,0,232
21,0,81,0,240
22,0,75,0,246
23,0,63,0,258
24,0,55,0,266
25,0,46,0,275
26,0,39,0,282
27,0,35,0,286
28,0,32,0,289
29,0,30,0,291
30,0,25,0,296
31,0,23,0,298
32,0,20,0,301
33,0,18,0,303
34,0,14,0,307
35,0,11,0,310
36,0,10,0,311
37,0,7,0,314
38,0,6,0,315
39,0,6,0,315
40,0,5,0,316
41,0,5,0,316
42,0,5,0,316
43,0,4,0,317
44,0,2,0,319
45,0,2,0,319
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
