N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,316,0,4
2,1,314,0,6
3,1,309,0,11
4,1,300,0,20
5,1,290,0,30
6,1,277,0,43
7,1,267,0,53
8,1,240,0,80
9,1,210,0,110
10,1,192,0,128
11,1,164,0,156
12,1,147,0,173
13,1,131,0,189
14,1,120,0,200
15,1,104,0,216
16,0,87,1,233
17,0,72,1,248
18,0,65,1,255
19,0,58,1,262
20,0,50,1,270
21,0,45,1,275
22,0,41,1,279
23,0,37,1,283
24,0,32,1,288
25,0,24,1,296
26,0,22,1,298
27,0,16,1,304
28,0,16,1,304
29,0,15,1,305
30,0,15,1,305
31,0,13,1,307
32,0,12,1,308
33,0,10,1,310
34,0,10,1,310
35,0,9,1,311
36,0,8,1,312
37,0,6,1,314
38,0,6,1,314
39,0,4,1,316
40,0,4,1,316
41,0,3,1,317
42,0,3,1,317
43,0,2,1,318
44,0,2,1,318
45,0,1,1,319
46,0,1,1,319
47,0,1,1,319
48,0,1,1,319
49,0,1,1,319
50,0,1,1,319
51,0,0,1,320
