N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,468,0,2
8,0,464,0,6
9,0,461,0,9
10,0,456,0,14
11,0,449,0,21
12,0,437,0,33
13,0,422,0,48
14,0,417,0,53
15,0,404,0,66
16,0,390,0,80
17,0,366,0,104
18,0,349,0,121
19,0,325,0,145
20,0,303,0,167
21,0,277,0,193
22,0,250,0,220
23,0,228,0,242
24,0,215,0,255
25,0,205,0,265
26,0,187,0,283
27,0,168,0,302
28,0,151,0,319
29,0,139,0,331
30,0,128,0,342
31,0,111,0,359
32,0,99,0,371
33,0,84,0,386
34,0,76,0,394
35,0,71,0,399
36,0,63,0,407
37,0,58,0,412
38,0,50,0,420
39,0,44,0,426
40,0,39,0,431
41,0,32,0,438
42,0,29,0,441
43,0,27,0,443
44,0,21,0,449
45,0,18,0,452
46,0,15,0,455
47,0,11,0,459
48,0,6,0,464
49,0,5,0,465
50,0,4,0,466
51,0,3,0,467
52,0,2,0,468
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
