N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,469,0,1
7,0,469,0,1
8,0,467,0,3
9,0,461,0,9
10,0,452,0,18
11,0,447,0,23
12,0,437,0,33
13,0,422,0,48
14,0,406,0,64
15,0,391,0,79
16,0,359,0,111
17,0,325,0,145
18,0,310,0,160
19,0,278,0,192
20,0,251,0,219
21,0,220,0,250
22,0,194,0,276
23,0,173,0,297
24,0,153,0,317
25,0,144,0,326
26,0,127,0,343
27,0,110,0,360
28,0,101,0,369
29,0,90,0,380
30,0,80,0,390
31,0,73,0,397
32,0,63,0,407
33,0,60,0,410
34,0,59,0,411
35,0,57,0,413
36,0,51,0,419
37,0,49,0,421
38,0,44,0,426
39,0,40,0,430
40,0,35,0,435
41,0,33,0,437
42,0,29,0,441
43,0,25,0,445
44,0,19,0,451
45,0,17,0,453
46,0,11,0,459
47,0,9,0,461
48,0,7,0,463
49,0,5,0,465
50,0,3,0,467
51,0,2,0,468
52,0,2,0,468
53,0,1,0,469
54,0,1,0,469
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
