N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,298,0,22
2,1,289,0,31
3,1,275,0,45
4,1,267,0,53
5,1,261,0,59
6,1,250,0,70
7,1,242,0,78
8,1,227,0,93
9,1,211,0,109
10,1,205,0,115
11,1,194,0,126
12,1,175,0,145
13,1,165,0,155
14,1,155,0,165
15,1,139,0,181
16,1,125,0,195
17,1,114,0,206
18,1,105,0,215
19,1,98,0,222
20,1,91,0,229
21,1,82,0,238
22,1,79,0,241
23,1,77,0,243
24,1,70,0,250
25,1,67,0,253
26,1,64,0,256
27,1,62,0,258
28,1,55,0,265
29,1,52,0,268
30,1,46,0,274
31,1,41,0,279
32,1,39,0,281
33,1,37,0,283
34,1,35,0,285
35,1,33,0,287
36,1,31,0,289
37,1,29,0,291
38,1,26,0,294
39,1,26,0,294
40,1,23,0,297
41,1,19,0,301
42,1,16,0,304
43,1,15,0,305
44,1,15,0,305
45,1,15,0,305
46,1,14,0,306
47,1,13,0,307
48,1,11,0,309
49,1,7,0,313
50,1,7,0,313
51,1,6,0,314
52,1,6,0,314
53,1,5,0,315
54,1,4,0,316
55,1,4,0,316
56,0,4,1,316
57,0,3,1,317
58,0,2,1,318
59,0,1,1,319
60,0,1,1,319
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
