N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,293,0,27
2,1,261,0,59
3,1,240,0,80
4,1,229,0,91
5,1,211,0,109
6,1,202,0,118
7,1,194,0,126
8,1,179,0,141
9,1,169,0,151
10,1,165,0,155
11,1,157,0,163
12,1,144,0,176
13,1,135,0,185
14,1,122,0,198
15,0,112,1,208
16,0,104,1,216
17,0,94,1,226
18,0,78,1,242
19,0,69,1,251
20,0,59,1,261
21,0,52,1,268
22,0,43,1,277
23,0,34,1,286
24,0,25,1,295
25,0,20,1,300
26,0,14,1,306
27,0,10,1,310
28,0,8,1,312
29,0,5,1,315
30,0,5,1,315
31,0,4,1,316
32,0,3,1,317
33,0,3,1,317
34,0,2,1,318
35,0,1,1,319
36,0,1,1,319
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
