N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,449,0,21
2,0,419,0,51
3,0,393,0,77
4,0,355,0,115
5,0,315,0,155
6,0,289,0,181
7,0,272,0,198
8,0,254,0,216
9,0,241,0,229
10,0,228,0,242
11,0,210,0,260
12,0,195,0,275
13,0,171,0,299
14,0,156,0,314
15,0,144,0,326
16,0,133,0,337
17,0,126,0,344
18,0,116,0,354
19,0,105,0,365
20,0,97,0,373
21,0,92,0,378
22,0,85,0,385
23,0,82,0,388
24,0,75,0,395
25,0,64,0,406
26,0,57,0,413
27,0,53,0,417
28,0,48,0,422
29,0,45,0,425
30,0,41,0,429
31,0,34,0,436
32,0,32,0,438
33,0,29,0,441
34,0,25,0,445
35,0,22,0,448
36,0,18,0,452
37,0,15,0,455
38,0,12,0,458
39,0,11,0,459
40,0,8,0,462
41,0,7,0,463
42,0,5,0,465
43,0,5,0,465
44,0,5,0,465
45,0,4,0,466
46,0,3,0,467
47,0,3,0,467
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
