N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,0,210,1,259
2,0,163,1,306
3,0,131,1,338
4,0,112,1,357
5,0,97,1,372
6,0,88,1,381
7,0,75,1,394
8,0,69,1,400
9,0,60,1,409
10,0,57,1,412
11,0,54,1,415
12,0,51,1,418
13,0,48,1,421
14,0,43,1,426
15,0,38,1,431
16,0,36,1,433
17,0,30,1,439
18,0,28,1,441
19,0,27,1,442
20,0,24,1,445
21,0,19,1,450
22,0,16,1,453
23,0,14,1,455
24,0,11,1,458
25,0,10,1,459
26,0,7,1,462
27,0,7,1,462
28,0,7,1,462
29,0,6,1,463
30,0,5,1,464
31,0,5,1,464
32,0,5,1,464
33,0,5,1,464
34,0,5,1,464
35,0,3,1,466
36,0,2,1,467
37,0,1,1,468
38,0,1,1,468
39,0,1,1,468
40,0,1,1,468
41,0,0,1,469
42,0,0,1,469
43,0,0,1,469
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
