N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,409,0,61
2,0,352,0,118
3,0,288,0,182
4,0,241,0,229
5,0,197,0,273
6,0,175,0,295
7,0,154,0,316
8,0,140,0,330
9,0,125,0,345
10,0,106,0,364
11,0,92,0,378
12,0,75,0,395
13,0,68,0,402
14,0,55,0,415
15,0,48,0,422
16,0,42,0,428
17,0,36,0,434
18,0,32,0,438
19,0,28,0,442
20,0,24,0,446
21,0,20,0,450
22,0,18,0,452
23,0,13,0,457
24,0,13,0,457
25,0,13,0,457
26,0,13,0,457
27,0,10,0,460
28,0,10,0,460
29,0,9,0,461
30,0,8,0,462
31,0,6,0,464
32,0,6,0,464
33,0,5,0,465
34,0,5,0,465
35,0,5,0,465
36,0,4,0,466
37,0,2,0,468
38,0,1,0,469
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
