N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,0,140,1,329
2,0,103,1,366
3,0,88,1,381
4,0,70,1,399
5,0,55,1,414
6,0,48,1,421
7,0,43,1,426
8,0,42,1,427
9,0,37,1,432
10,0,31,1,438
11,0,28,1,441
12,0,25,1,444
13,0,22,1,447
14,0,21,1,448
15,0,19,1,450
16,0,17,1,452
17,0,15,1,454
18,0,12,1,457
19,0,11,1,458
20,0,10,1,459
21,0,10,1,459
22,0,9,1,460
23,0,9,1,460
24,0,8,1,461
25,0,8,1,461
26,0,8,1,461
27,0,7,1,462
28,0,7,1,462
29,0,6,1,463
30,0,6,1,463
31,0,5,1,464
32,0,4,1,465
33,0,4,1,465
34,0,4,1,465
35,0,4,1,465
36,0,4,1,465
37,0,4,1,465
38,0,4,1,465
39,0,4,1,465
40,0,4,1,465
41,0,3,1,466
42,0,3,1,466
43,0,3,1,466
44,0,3,1,466
45,0,2,1,467
46,0,2,1,467
47,0,2,1,467
48,0,1,1,468
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
