N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,140,0,180
2,1,92,0,228
3,1,81,0,239
4,1,66,0,254
5,1,60,0,260
6,1,54,0,266
7,1,47,0,273
8,1,40,0,280
9,1,34,0,286
10,1,32,0,288
11,0,30,1,290
12,0,25,1,295
13,0,22,1,298
14,0,17,1,303
15,0,14,1,306
16,0,12,1,308
17,0,9,1,311
18,0,8,1,312
19,0,6,1,314
20,0,0,1,320
21,0,0,1,320
22,0,0,1,320
23,0,0,1,320
24,0,0,1,320
25,0,0,1,320
26,0,0,1,320
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
