N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,241,0,79
2,1,205,0,115
3,1,185,0,135
4,1,179,0,141
5,1,164,0,156
6,1,148,0,172
7,1,133,0,187
8,1,124,0,196
9,1,120,0,200
10,1,108,0,212
11,1,101,0,219
12,1,92,0,228
13,1,87,0,233
14,0,79,1,241
15,0,69,1,251
16,0,56,1,264
17,0,49,1,271
18,0,42,1,278
19,0,37,1,283
20,0,33,1,287
21,0,27,1,293
22,0,22,1,298
23,0,20,1,300
24,0,16,1,304
25,0,14,1,306
26,0,12,1,308
27,0,10,1,310
28,0,9,1,311
29,0,8,1,312
30,0,7,1,313
31,0,7,1,313
32,0,4,1,316
33,0,4,1,316
34,0,4,1,316
35,0,4,1,316
36,0,3,1,317
37,0,3,1,317
38,0,2,1,318
39,0,2,1,318
40,0,1,1,319
41,0,1,1,319
42,0,1,1,319
43,0,1,1,319
44,0,1,1,319
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
