N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,469,0,1
6,0,469,0,1
7,0,468,0,2
8,0,468,0,2
9,0,467,0,3
10,0,466,0,4
11,0,465,0,5
12,0,459,0,11
13,0,454,0,16
14,0,447,0,23
15,0,426,0,44
16,0,411,0,59
17,0,392,0,78
18,0,378,0,92
19,0,363,0,107
20,0,340,0,130
21,0,325,0,145
22,0,308,0,162
23,0,291,0,179
24,0,271,0,199
25,0,253,0,217
26,0,236,0,234
27,0,215,0,255
28,0,200,0,270
29,0,194,0,276
30,0,176,0,294
31,0,164,0,306
32,0,158,0,312
33,0,145,0,325
34,0,133,0,337
35,0,122,0,348
36,0,115,0,355
37,0,102,0,368
38,0,91,0,379
39,0,86,0,384
40,0,79,0,391
41,0,64,0,406
42,0,54,0,416
43,0,49,0,421
44,0,46,0,424
45,0,39,0,431
46,0,31,0,439
47,0,29,0,441
48,0,23,0,447
49,0,20,0,450
50,0,14,0,456
51,0,14,0,456
52,0,13,0,457
53,0,10,0,460
54,0,9,0,461
55,0,7,0,463
56,0,4,0,466
57,0,3,0,467
58,0,3,0,467
59,0,3,0,467
60,0,2,0,468
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
