N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,283,0,38
2,0,257,0,64
3,0,244,0,77
4,0,236,0,85
5,0,220,0,101
6,0,215,0,106
7,0,206,0,115
8,0,196,0,125
9,0,190,0,131
10,0,170,0,151
11,0,164,0,157
12,0,157,0,164
13,0,145,0,176
14,0,136,0,185
15,0,126,0,195
16,0,120,0,201
17,0,117,0,204
18,0,114,0,207
19,0,104,0,217
20,0,99,0,222
21,0,89,0,232
22,0,82,0,239
23,0,79,0,242
24,0,74,0,247
25,0,64,0,257
26,0,56,0,265
27,0,52,0,269
28,0,48,0,273
29,0,44,0,277
30,0,33,0,288
31,0,30,0,291
32,0,24,0,297
33,0,21,0,300
34,0,16,0,305
35,0,14,0,307
36,0,14,0,307
37,0,14,0,307
38,0,11,0,310
39,0,10,0,311
40,0,8,0,313
41,0,6,0,315
42,0,5,0,316
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,3,0,318
47,0,3,0,318
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
