N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,469,0,0
7,1,469,0,0
8,1,469,0,0
9,1,467,0,2
10,1,466,0,3
11,1,461,0,8
12,1,456,0,13
13,1,447,0,22
14,1,435,0,34
15,1,415,0,54
16,1,403,0,66
17,1,388,0,81
18,1,373,0,96
19,1,349,0,120
20,1,334,0,135
21,1,312,0,157
22,1,292,0,177
23,1,265,0,204
24,1,248,0,221
25,1,222,0,247
26,0,198,1,271
27,0,181,1,288
28,0,159,1,310
29,0,137,1,332
30,0,126,1,343
31,0,116,1,353
32,0,106,1,363
33,0,95,1,374
34,0,82,1,387
35,0,74,1,395
36,0,66,1,403
37,0,57,1,412
38,0,45,1,424
39,0,43,1,426
40,0,32,1,437
41,0,27,1,442
42,0,22,1,447
43,0,16,1,453
44,0,11,1,458
45,0,8,1,461
46,0,3,1,466
47,0,2,1,467
48,0,1,1,468
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
