N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,468,0,1
7,1,468,0,1
8,1,467,0,2
9,1,465,0,4
10,1,465,0,4
11,1,459,0,10
12,1,458,0,11
13,1,452,0,17
14,1,445,0,24
15,1,437,0,32
16,1,427,0,42
17,1,410,0,59
18,1,392,0,77
19,0,366,1,103
20,0,349,1,120
21,0,320,1,149
22,0,295,1,174
23,0,273,1,196
24,0,243,1,226
25,0,226,1,243
26,0,206,1,263
27,0,191,1,278
28,0,164,1,305
29,0,148,1,321
30,0,138,1,331
31,0,122,1,347
32,0,106,1,363
33,0,96,1,373
34,0,89,1,380
35,0,83,1,386
36,0,75,1,394
37,0,61,1,408
38,0,56,1,413
39,0,46,1,423
40,0,40,1,429
41,0,34,1,435
42,0,25,1,444
43,0,17,1,452
44,0,11,1,458
45,0,6,1,463
46,0,4,1,465
47,0,1,1,468
48,0,1,1,468
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
