N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,459,0,10
2,1,454,0,15
3,1,440,0,29
4,1,428,0,41
5,1,413,0,56
6,1,396,0,73
7,1,379,0,90
8,1,362,0,107
9,1,342,0,127
10,1,329,0,140
11,1,320,0,149
12,1,314,0,155
13,1,304,0,165
14,1,289,0,180
15,1,278,0,191
16,1,271,0,198
17,1,262,0,207
18,1,251,0,218
19,1,241,0,228
20,1,227,0,242
21,1,223,0,246
22,1,211,0,258
23,1,201,0,268
24,1,186,0,283
25,1,177,0,292
26,1,162,0,307
27,1,156,0,313
28,1,141,0,328
29,1,136,0,333
30,1,127,0,342
31,1,120,0,349
32,0,111,1,358
33,0,104,1,365
34,0,99,1,370
35,0,91,1,378
36,0,88,1,381
37,0,79,1,390
38,0,75,1,394
39,0,69,1,400
40,0,56,1,413
41,0,49,1,420
42,0,46,1,423
43,0,38,1,431
44,0,32,1,437
45,0,27,1,442
46,0,26,1,443
47,0,24,1,445
48,0,22,1,447
49,0,19,1,450
50,0,18,1,451
51,0,12,1,457
52,0,7,1,462
53,0,5,1,464
54,0,5,1,464
55,0,3,1,466
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
