N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,469,0,1
5,0,469,0,1
6,0,469,0,1
7,0,468,0,2
8,0,467,0,3
9,0,467,0,3
10,0,466,0,4
11,0,463,0,7
12,0,459,0,11
13,0,453,0,17
14,0,450,0,20
15,0,438,0,32
16,0,426,0,44
17,0,420,0,50
18,0,406,0,64
19,0,393,0,77
20,0,376,0,94
21,0,362,0,108
22,0,349,0,121
23,0,332,0,138
24,0,310,0,160
25,0,292,0,178
26,0,267,0,203
27,0,252,0,218
28,0,232,0,238
29,0,213,0,257
30,0,191,0,279
31,0,169,0,301
32,0,155,0,315
33,0,143,0,327
34,0,132,0,338
35,0,122,0,348
36,0,109,0,361
37,0,97,0,373
38,0,81,0,389
39,0,71,0,399
40,0,63,0,407
41,0,57,0,413
42,0,50,0,420
43,0,42,0,428
44,0,30,0,440
45,0,27,0,443
46,0,24,0,446
47,0,21,0,449
48,0,19,0,451
49,0,14,0,456
50,0,9,0,461
51,0,5,0,465
52,0,3,0,467
53,0,1,0,469
54,0,1,0,469
55,0,1,0,469
56,0,1,0,469
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
