N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,291,0,29
2,1,260,0,60
3,1,238,0,82
4,1,212,0,108
5,1,195,0,125
6,1,183,0,137
7,1,166,0,154
8,1,158,0,162
9,1,143,0,177
10,1,134,0,186
11,1,126,0,194
12,1,119,0,201
13,1,116,0,204
14,1,109,0,211
15,1,104,0,216
16,1,96,0,224
17,1,82,0,238
18,1,70,0,250
19,1,63,0,257
20,1,51,0,269
21,0,43,1,277
22,0,40,1,280
23,0,34,1,286
24,0,25,1,295
25,0,19,1,301
26,0,15,1,305
27,0,13,1,307
28,0,11,1,309
29,0,7,1,313
30,0,7,1,313
31,0,5,1,315
32,0,5,1,315
33,0,4,1,316
34,0,3,1,317
35,0,2,1,318
36,0,1,1,319
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
