N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,272,0,48
2,1,253,0,67
3,1,237,0,83
4,1,217,0,103
5,1,191,0,129
6,1,165,0,155
7,1,144,0,176
8,1,124,0,196
9,1,112,0,208
10,0,94,1,226
11,0,83,1,237
12,0,64,1,256
13,0,53,1,267
14,0,44,1,276
15,0,35,1,285
16,0,30,1,290
17,0,24,1,296
18,0,21,1,299
19,0,17,1,303
20,0,15,1,305
21,0,14,1,306
22,0,12,1,308
23,0,10,1,310
24,0,10,1,310
25,0,9,1,311
26,0,9,1,311
27,0,6,1,314
28,0,6,1,314
29,0,6,1,314
30,0,5,1,315
31,0,5,1,315
32,0,4,1,316
33,0,4,1,316
34,0,4,1,316
35,0,3,1,317
36,0,2,1,318
37,0,2,1,318
38,0,2,1,318
39,0,2,1,318
40,0,2,1,318
41,0,2,1,318
42,0,2,1,318
43,0,2,1,318
44,0,1,1,319
45,0,1,1,319
46,0,1,1,319
47,0,1,1,319
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
