N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,380,0,90
2,0,346,0,124
3,0,328,0,142
4,0,304,0,166
5,0,286,0,184
6,0,266,0,204
7,0,249,0,221
8,0,230,0,240
9,0,223,0,247
10,0,205,0,265
11,0,197,0,273
12,0,183,0,287
13,0,169,0,301
14,0,158,0,312
15,0,143,0,327
16,0,134,0,336
17,0,126,0,344
18,0,117,0,353
19,0,105,0,365
20,0,98,0,372
21,0,87,0,383
22,0,81,0,389
23,0,76,0,394
24,0,71,0,399
25,0,62,0,408
26,0,54,0,416
27,0,50,0,420
28,0,45,0,425
29,0,40,0,430
30,0,35,0,435
31,0,30,0,440
32,0,25,0,445
33,0,20,0,450
34,0,16,0,454
35,0,15,0,455
36,0,12,0,458
37,0,12,0,458
38,0,12,0,458
39,0,12,0,458
40,0,11,0,459
41,0,11,0,459
42,0,9,0,461
43,0,9,0,461
44,0,9,0,461
45,0,8,0,462
46,0,7,0,463
47,0,6,0,464
48,0,4,0,466
49,0,3,0,467
50,0,3,0,467
51,0,3,0,467
52,0,3,0,467
53,0,3,0,467
54,0,3,0,467
55,0,3,0,467
56,0,3,0,467
57,0,2,0,468
58,0,1,0,469
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
