N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,459,0,11
4,0,445,0,25
5,0,432,0,38
6,0,415,0,55
7,0,399,0,71
8,0,381,0,89
9,0,369,0,101
10,0,360,0,110
11,0,354,0,116
12,0,345,0,125
13,0,331,0,139
14,0,324,0,146
15,0,321,0,149
16,0,311,0,159
17,0,307,0,163
18,0,297,0,173
19,0,291,0,179
20,0,277,0,193
21,0,266,0,204
22,0,253,0,217
23,0,244,0,226
24,0,234,0,236
25,0,220,0,250
26,0,206,0,264
27,0,193,0,277
28,0,184,0,286
29,0,166,0,304
30,0,149,0,321
31,0,132,0,338
32,0,121,0,349
33,0,111,0,359
34,0,101,0,369
35,0,96,0,374
36,0,87,0,383
37,0,73,0,397
38,0,61,0,409
39,0,59,0,411
40,0,53,0,417
41,0,41,0,429
42,0,30,0,440
43,0,27,0,443
44,0,22,0,448
45,0,16,0,454
46,0,14,0,456
47,0,12,0,458
48,0,6,0,464
49,0,6,0,464
50,0,6,0,464
51,0,6,0,464
52,0,4,0,466
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
