N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,2,305,1,13
2,2,287,1,31
3,2,268,1,50
4,2,240,1,78
5,2,214,1,104
6,2,197,1,121
7,2,178,1,140
8,1,160,2,158
9,1,140,2,178
10,0,119,3,199
11,0,104,3,214
12,0,82,3,236
13,0,71,3,247
14,0,58,3,260
15,0,50,3,268
16,0,39,3,279
17,0,26,3,292
18,0,20,3,298
19,0,8,3,310
20,0,3,3,315
21,0,2,3,316
22,0,1,3,317
23,0,0,3,318
24,0,0,3,318
25,0,0,3,318
26,0,0,3,318
27,0,0,3,318
28,0,0,3,318
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
