N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,281,0,40
2,0,262,0,59
3,0,247,0,74
4,0,231,0,90
5,0,221,0,100
6,0,213,0,108
7,0,200,0,121
8,0,175,0,146
9,0,164,0,157
10,0,149,0,172
11,0,143,0,178
12,0,129,0,192
13,0,121,0,200
14,0,98,0,223
15,0,88,0,233
16,0,78,0,243
17,0,69,0,252
18,0,62,0,259
19,0,55,0,266
20,0,49,0,272
21,0,46,0,275
22,0,43,0,278
23,0,37,0,284
24,0,35,0,286
25,0,31,0,290
26,0,28,0,293
27,0,22,0,299
28,0,19,0,302
29,0,17,0,304
30,0,16,0,305
31,0,14,0,307
32,0,12,0,309
33,0,10,0,311
34,0,8,0,313
35,0,7,0,314
36,0,6,0,315
37,0,6,0,315
38,0,5,0,316
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
